Hex Data,Length,Entropy,Label
d5a6011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d5ad0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ad0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ad0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5b70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5b70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5b70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5be0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5be0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5be0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5c40110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5c40110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5c40110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ca0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ca0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ca0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5d00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5d00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5d00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5d70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5d70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5d70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5de0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5de0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5de0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5e70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5e70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5e70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ed0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ed0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5ed0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5f50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5f50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5f50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5fb0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5fb0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d5fb0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6010110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.3660498815361093,5
d6010110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.3660498815361093,5
d6010110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.3660498815361093,5
d6070110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6070110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6070110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d60d011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d60d011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d60d011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d6190110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6190110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6190110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d61f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d61f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d61f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6250110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6250110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6250110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d62b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d62b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d62b0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d63f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d63f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d63f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d6450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d6450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d64c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d64c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d64c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6520110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6520110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6520110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d658011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d658011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d658011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d65f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d65f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d65f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6650110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6650110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6650110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d66f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d66f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d66f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6750110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6750110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6750110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d67c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d67c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d67c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6820110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6820110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6820110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d68d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d68d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d68d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6930110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6930110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6930110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d69a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d69a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d69a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6a00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6a00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6a00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6a7011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d6a7011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d6ad0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6a7011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d6ad0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6ad0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6b40110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6b40110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6b40110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6ba0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6ba0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6ba0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6c00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6c00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6c00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6c70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6c70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6c70110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6cd0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6cd0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6cd0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6d30110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6d30110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6d30110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6d90110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6d90110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6d90110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6e80110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6e80110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6e80110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6ee0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6ee0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6ee0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6f60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6f60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6f60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6fc0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6fc0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d6fc0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d702011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d702011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d702011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d7090110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7090110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7090110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d70f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d70f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d70f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d71d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d71d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d71d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7230110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7230110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7230110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d73f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d73f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d73f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d7450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d7450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d74c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d74c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d74c0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7520110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7520110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7520110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7580110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7580110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7580110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d75e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d75e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d75e0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d769011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d769011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d769011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d7700110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7700110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7700110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7780110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7780110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7780110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7800110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7800110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7800110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7860110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7860110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7860110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d78d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d78d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d78d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7930110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7930110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7930110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d79a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d79a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d79a0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7a00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7a00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7a00110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7b20110000100000000000020454c454645434542464346484649464b454643414341434143414341434141410000200001,50,3.3419845111787074,5
d7b20110000100000000000020454c454645434542464346484649464b454643414341434143414341434141410000200001,50,3.3419845111787074,5
d7b20110000100000000000020454c454645434542464346484649464b454643414341434143414341434141410000200001,50,3.3419845111787074,5
d7c60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7c60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7c60110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7cc0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7cc0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7cc0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7d20110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7d20110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7d20110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7de0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7de0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7de0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7ea011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d7ea011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d7ea011000010000000000002046444549454646434643454246454645434143414341434143414341434141410000200001,50,3.160811510659475,5
d7f50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7f50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7f50110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7fb0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7fb0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d7fb0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8010110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.3660498815361093,5
d8010110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.3660498815361093,5
d8010110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.3660498815361093,5
d80d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d80d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d80d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8230110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8230110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8230110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8290110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8290110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8290110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8330110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8390110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d83f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d83f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d83f0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
d8450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d8450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d8450110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.343981820580905,5
d84d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d84d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d84d0110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.39095213149284,5
d8530110000100000000000020454a46444542464545424641434f454d4542454f4341434143414341434141410000200001,50,3.43095213149284,5
