Hex Data,Length,Entropy,Label
313500000053ff04503030303030303030303030303038393932360000000000000000000000000000303030303036323534323637000000000000000000000000000000000000000000590000000600000000000000000000,89,2.2300916616311754,4
29ae000000e9ff04e60032000300000004000000000000000000000000003c000b003c000b0258001e000401fe006e0000000500e40008000000000073000f00950005000f001000150083002a001c00280017002500060009000a000a00000000000000000000000000000000003700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006b73747279206b7369657a6e69637a6b6130392020206b73747279200384,239,2.4973390053875812,4
313800000006ff0200cb001e,12,2.617492461184755,4
30fb000000e9ff04e60000000200000006271000000000000000000000003c000c003c000c01f4001e000401fb00050000000500e9000800000000006e000d00bf00070024003f00150005001e008c0028000a000600060006000700050000000000000000000000000000000000320000000f012c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006d686967672073696c766961202020202020202020204e6f6e6520200000,239,2.3951260676303274,4
4f74000000e9ff04e60005000100000001271000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004e6f6e6520200000,239,0.6441290576471773,4
025e000000e9ff04e600000003000000012710000000000000000000000046000a0046000a02ee001e000401ee005d0000000500dc0008000000000073000f00aa0007001100450014003d002300150028000f00070009000b000f000a0000000000000000000000000000000000390000000d0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069636f6c6c2069636f6c6c20202020202020202020204e6f6e6520200000,239,2.3214653082228884,4
3136000000e9ff04e60032000200000005271200000000000000000000003c000b003c000b02ee001e000401fb00050000000500e70008000000000078001100a30007000e003f00150068001e00910028000e00230006000b0007000800000000000000000000000000000000003d0000000f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005245445741207279616e3120202020202020202020204e6f6e6520200000,239,2.403413415694974,4
488000000008ff0f000000010101,14,2.359879028736861,4
29b100000008ff0f000000010100,14,2.260820318171659,4
488200000008ff0f000500010100,14,2.556656707462823,4
488000000006ff0f00000001,12,2.292481250360578,4
29b000000007ff02047ca3c801,13,3.334679141051595,4
29b200000008ff0f000500010100,14,2.556656707462823,4
29b100000006ff0f00000001,12,2.292481250360578,4
6e5b00000008ff0f000000010100,14,2.260820318171659,4
05d000000006ff010000000a,12,2.292481250360578,4
026100000008ff0f000000010100,14,2.260820318171659,4
026000000007ff02045c830000,13,2.6535442970305683,4
026200000008ff0f000500010100,14,2.556656707462823,4
026100000006ff0f00000001,12,2.292481250360578,4
6e5d00000008ff0f000500010100,14,2.556656707462823,4
6e5b00000006ff0f00000001,12,2.292481250360578,4
488600000006ff0408ab0016,12,2.9182958340544896,4
488200000006ff0f00050001,12,2.617492461184755,4
05d000000005ff01020100,11,2.3685225277282065,4
05d100000006ff020000000b,12,2.292481250360578,4
004000000008ff0f000700030107,14,2.556656707462823,4
6e5d00000006ff0f00050001,12,2.617492461184755,4
48860000002fff042c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,53,0.802152982320766,4
488700000006ff0408d20002,12,2.9182958340544896,4
004000000006ff0f00070003,12,2.292481250360578,4
05d100000005ff02020200,11,2.1180782093497093,4
05d300000008ff0f000500010100,14,2.4137995646056805,4
2f3900000008ff0f000500010100,14,2.556656707462823,4
2f3900000006ff0f00050001,12,2.617492461184755,4
004100000006ff010000000a,12,1.9473387961875537,4
6e5e00000006ff010000000a,12,2.292481250360578,4
30fd00000007ff02045ca30000,13,2.8073904508767225,4
4f7600000007ff02041c830000,13,2.8073904508767225,4
313800000007ff02041cc22200,13,3.085055102756477,4
488700000007ff040400000000,13,2.0349409139562287,4
488800000006ff020063001e,12,2.617492461184755,4
6e5e00000005ff01020000,11,2.4040097573248604,4
6e5f00000006ff020000000b,12,2.292481250360578,4
2f3a00000006ff0400300028,12,2.617492461184755,4
2f3a00000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,2.059494168613126,4
2f3b00000006ff0400300028,12,2.617492461184755,4
2f3b00000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,2.059494168613126,4
004100000005ff0102c103,11,2.7321588913645707,4
004300000008ff0f000500010100,14,2.260820318171659,4
19b100000008ff0f000500010100,14,2.556656707462823,4
19b100000006ff0f00050001,12,2.617492461184755,4
4f7700000008ff0f000500010100,14,2.556656707462823,4
4f7700000006ff0f00050001,12,2.617492461184755,4
05d300000006ff0f00050001,12,2.4508257945180882,4
2f3c00000006ff0400300028,12,2.617492461184755,4
2f3c00000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,2.059494168613126,4
2f3d00000006ff0400300028,12,2.617492461184755,4
2f3d00000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,2.059494168613126,4
2f3e00000006ff0400300028,12,2.617492461184755,4
19b200000006ff0400300028,12,2.617492461184755,4
2f3e00000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,2.059494168613126,4
2f4100000006ff0200cb001e,12,2.617492461184755,4
19b200000053ff04504e4f2050524f4455435420202020202020200000000000000000000000000000585858303036323435323833000000000000000000000000000000000000000000000000000000000000000000000000,89,2.6008570645956812,4
19b500000006ff0200cb001e,12,2.617492461184755,4
2f3f000000e9ff04e60000000300000001271000000000000000000000003c000b003c000b02bc001e000401fc00330000000500df0008000000000073000f00930007000d008b00150061001e0097002a000c00100006000a000a000a0000000000000000000000000000000000420000000f0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041444d494e20313233343536202020202020202020204e6f6e6520200000,239,2.4081055909730944,4
19b3000000e9ff04e600000003000000012710000000000000000000000046000a0046000a03e8001e000401fb00050000000500f00005000000000078000c00930003000900960028000f001e002d002800280006001e000a000a000a00000000000000000000000000000000003c0000000a012c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006c6361727220696c6f7665756b6174202020202020206c63617272200384,239,2.4564862481997687,4
29b200000006ff0f00050001,12,2.617492461184755,4
6e5f00000005ff02020300,11,2.5503407095463886,4
488800000007ff0204ad4f6529,13,3.334679141051595,4
004300000006ff0f00050001,12,2.292481250360578,4
2b1200000009ff0f0009000a02ff03,15,2.8662478973127308,4
30fe00000008ff0f000500010100,14,2.556656707462823,4
30fe00000006ff0f00050001,12,2.617492461184755,4
2b1200000006ff0f0009000a,12,2.617492461184755,4
2b1400000008ff0f000600010100,14,2.556656707462823,4
026200000006ff0f00050001,12,2.617492461184755,4
29c700000009ff0f0009000a02ff03,15,2.8662478973127308,4
313900000008ff0f000500010100,14,2.556656707462823,4
488900000006ff010000000a,12,2.292481250360578,4
313900000006ff0f00050001,12,2.617492461184755,4
488900000005ff01020100,11,2.5503407095463886,4
488a00000006ff020000000b,12,2.292481250360578,4
2b1400000006ff0f00060001,12,2.4508257945180882,4
29c700000006ff0f0009000a,12,2.617492461184755,4
29c900000008ff0f000600010100,14,2.556656707462823,4
488a00000005ff02020200,11,2.2998963911678914,4
19b500000007ff02041c830000,13,2.8073904508767225,4
2f4100000007ff02041c830000,13,2.8073904508767225,4
29c900000006ff0f00060001,12,2.4508257945180882,4
2f4200000006ff0100000007,12,2.292481250360578,4
2f4200000004ff010100,10,2.3219280948873626,4
2f4300000006ff0100000007,12,2.292481250360578,4
2f4300000004ff010100,10,2.3219280948873626,4
2f4400000006ff0100000007,12,2.292481250360578,4
2f4400000004ff010100,10,2.3219280948873626,4
2f4500000006ff020000000a,12,2.292481250360578,4
2f4500000005ff02020200,11,2.2998963911678914,4
05d400000006ff04018f0002,12,2.9182958340544896,4
05d500000006ff0400010063,12,2.617492461184755,4
05d400000007ff0404b600477f,13,2.9312089489103235,4
19b600000006ff0100000007,12,2.292481250360578,4
19b600000004ff010100,10,2.3219280948873626,4
19b700000006ff0100000007,12,2.292481250360578,4
19b700000004ff010100,10,2.3219280948873626,4
19b800000006ff0100000007,12,2.292481250360578,4
19b800000004ff010100,10,2.3219280948873626,4
19b900000006ff0100000007,12,2.292481250360578,4
19b900000004ff010100,10,2.3219280948873626,4
19ba00000006ff020000000a,12,2.292481250360578,4
19ba00000005ff02020300,11,2.5503407095463886,4
026300000006ff0100000007,12,2.292481250360578,4
026300000004ff010100,10,2.3219280948873626,4
026400000006ff0100000007,12,2.292481250360578,4
026400000004ff010100,10,2.3219280948873626,4
026500000006ff020000000a,12,2.125814583693911,4
026500000005ff02020200,11,2.004886164091843,4
05d900000006ff020063001e,12,2.617492461184755,4
05d5000000c9ff04c6000000000020303036303532313939360000000000010000303030303030303030303030333033333037000000000000000000000000000000040000000000000000000000000000000000000001001200040000000000000000000000000000027d00000281000031c4000000010000001400000000000000000000000000000000000000000000796f617300660000000000000000000000000000796f61730066000000000000000000000000000079006173006600000000000000000000000000000384,207,2.20250781752005,4
29b300000006ff0100000006,12,2.125814583693911,4
29b300000004ff010100,10,2.3219280948873626,4
29b400000006ff0100000006,12,2.125814583693911,4
29b400000004ff010100,10,2.3219280948873626,4
29b500000006ff020000000a,12,2.292481250360578,4
29b500000005ff02020300,11,2.5503407095463886,4
05d900000007ff0204bd0f6739,13,3.334679141051595,4
488b00000008ff0f000700030100,14,2.699513850319966,4
29b600000008ff0f000500010100,14,2.556656707462823,4
29b600000006ff0f00050001,12,2.617492461184755,4
29ca00000006ff0402bb0010,12,2.9182958340544896,4
6e6000000008ff0f000700030100,14,2.699513850319966,4
05da00000008ff0f000000010100,14,2.260820318171659,4
026600000008ff0f000500010100,14,2.556656707462823,4
2f4600000008ff0f000000010101,14,2.359879028736861,4
026600000006ff0f00050001,12,2.617492461184755,4
2f4600000006ff0f00000001,12,2.292481250360578,4
6e6000000006ff0f00070003,12,2.617492461184755,4
6e6100000008ff0f000500010100,14,2.556656707462823,4
488b00000006ff0f00070003,12,2.617492461184755,4
488c00000008ff0f000500010100,14,2.556656707462823,4
29ca00000023ff04200000000000000000000000000000000000000000000000000000000000000000,41,0.9788957706406736,4
29cb00000006ff020063001e,12,2.617492461184755,4
05da00000006ff0f00000001,12,2.292481250360578,4
05db00000008ff0f000700030100,14,2.699513850319966,4
004400000008ff0f000000010100,14,1.950212064914747,4
2f4700000008ff0f000500010100,14,2.556656707462823,4
19bb00000008ff0f000000010101,14,2.359879028736861,4
19bb00000006ff0f00000001,12,2.292481250360578,4
2f4700000006ff0f00050001,12,2.617492461184755,4
488c00000006ff0f00050001,12,2.617492461184755,4
6e6100000006ff0f00050001,12,2.617492461184755,4
004500000008ff0f000700030107,14,2.556656707462823,4
004400000006ff0f00000001,12,1.9473387961875537,4
05db00000006ff0f00070003,12,2.617492461184755,4
05dc00000008ff0f000500010100,14,2.4137995646056805,4
2b1500000008ff0f000000010101,14,2.359879028736861,4
19bc00000008ff0f000500010100,14,2.556656707462823,4
4f7800000008ff0f000000010100,14,2.260820318171659,4
19bc00000006ff0f00050001,12,2.617492461184755,4
4f7800000006ff0f00000001,12,2.292481250360578,4
4f7900000008ff0f000500010100,14,2.556656707462823,4
30ff00000008ff0f000000010100,14,2.1179631753145163,4
4f7900000006ff0f00050001,12,2.617492461184755,4
30ff00000006ff0f00000001,12,2.125814583693911,4
29cb00000007ff020400000000,13,2.1887870678023824,4
29cc00000008ff0f000000010101,14,2.359879028736861,4
310000000008ff0f000500010100,14,2.260820318171659,4
310000000006ff0f00050001,12,2.292481250360578,4
313a00000008ff0f000000010100,14,2.260820318171659,4
313a00000006ff0f00000001,12,2.292481250360578,4
004500000006ff0f00070003,12,2.292481250360578,4
004b00000006ff0408d20002,12,2.617492461184755,4
05dc00000006ff0f00050001,12,2.4508257945180882,4
4f7a00000006ff0100000006,12,2.125814583693911,4
310100000006ff0100000006,12,1.9591479170272446,4
313b00000006ff0100000006,12,2.125814583693911,4
4f7a00000004ff010102,10,2.6464393446710157,4
4f7b00000006ff020000000a,12,2.292481250360578,4
313b00000004ff010100,10,2.3219280948873626,4
310100000004ff010100,10,2.0464393446710156,4
313c00000006ff020000000a,12,2.292481250360578,4
310200000006ff020000000a,12,2.125814583693911,4
4f7b00000005ff02020700,11,2.5503407095463886,4
313c00000005ff02020200,11,2.2998963911678914,4
310200000005ff02020100,11,2.2998963911678914,4
2b1800000008ff0f000600010100,14,2.556656707462823,4
2b1500000006ff0f00000001,12,2.292481250360578,4
313d00000008ff0f000500010100,14,2.556656707462823,4
313d00000006ff0f00050001,12,2.617492461184755,4
29cc00000006ff0f00000001,12,2.292481250360578,4
29cf00000008ff0f000600010100,14,2.556656707462823,4
004b00000007ff040400000000,13,1.7004397181410922,4
004c00000006ff020063001e,12,2.292481250360578,4
004c00000007ff0204bd4f6739,13,3.085055102756477,4
2b1800000006ff0f00060001,12,2.4508257945180882,4
29cf00000006ff0f00060001,12,2.4508257945180882,4
2b1900000006ff040001006a,12,2.617492461184755,4
2b19000000d7ff04d4001e3943393939393939333933360a00006500002020202020202020202020202020202020200a000002e8360f49000400000000000000000000e8360f49032a000000010000000100000aa00a951d8e0c970a7d0a95bf989a2b020a0000f1e60a9af1e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000227110003271f0003271f00000000,221,2.748585640576407,4
2b1a00000006ff040001006a,12,2.617492461184755,4
29d000000006ff040001006a,12,2.617492461184755,4
29d0000000d7ff04d4001e0000000000000000000000000a00000000000000000000000000000000000000000000000a000002e8360f49000400000000000000000000e8360f49032a000000010000000100000a480a9516ff0d970a250a95bf409a2b020a0000f1e60a9af1e8000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000127140003271f0003271f00000000,221,2.0030033948701047,4
29d400000006ff0400670002,12,2.617492461184755,4
6e6200000006ff04018f0002,12,2.9182958340544896,4
2b1e00000006ff0400670002,12,2.617492461184755,4
05dd00000006ff010000000a,12,2.292481250360578,4
6e6500000006ff0408ab0016,12,2.9182958340544896,4
6e6200000007ff0404ec004620,13,2.9312089489103235,4
2b1b0000008bff0488000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006461696d006e20203130313136300000000000000000000020206f4e656e000000000000,145,1.348310752255033,4
05dd00000005ff01020000,11,2.2221915755066783,4
05de00000006ff020000000b,12,2.292481250360578,4
29d400000007ff04040003271f,13,2.9312089489103235,4
6e6600000006ff0408d20002,12,2.9182958340544896,4
6e650000002fff042c0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,53,0.802152982320766,4
05de00000005ff02020200,11,2.1180782093497093,4
004d00000006ff010000000a,12,1.9473387961875537,4
6e6600000007ff040400000000,13,2.0349409139562287,4
6e6700000006ff020063001e,12,2.617492461184755,4
004d00000005ff0102c003,11,2.7321588913645707,4
004e00000006ff020000000b,12,1.9473387961875537,4
6e6700000007ff0204bd4f6739,13,3.180832987205441,4
004e00000005ff02020000,11,1.867633890971212,4
2b1f00000006ff0100000013,12,2.292481250360578,4
29d500000006ff0100000013,12,2.292481250360578,4
2b2000000006ff020000000c,12,2.292481250360578,4
2b1f00000006ff010301ff07,12,2.8553885422075336,4
29d500000006ff010301ff07,12,2.8553885422075336,4
29d600000006ff020000000c,12,2.292481250360578,4
2f4800000006ff0100000007,12,2.292481250360578,4
2f4800000004ff010101,10,2.3709505944546687,4
2f4900000006ff0100000007,12,2.292481250360578,4
2f4900000004ff010101,10,2.3709505944546687,4
2f4a00000006ff020000000a,12,2.292481250360578,4
2f4a00000005ff02020300,11,2.5503407095463886,4
05df00000006ff04018f0002,12,2.9182958340544896,4
05df00000007ff0404b600477f,13,2.9312089489103235,4
05e300000006ff0408d20002,12,2.9182958340544896,4
2b2000000005ff02020300,11,2.5503407095463886,4
2b2200000006ff020063001e,12,2.617492461184755,4
19bd00000006ff0100000007,12,2.292481250360578,4
19bd00000004ff010101,10,2.3709505944546687,4
19be00000006ff0100000007,12,2.292481250360578,4
19be00000004ff010101,10,2.3709505944546687,4
19bf00000006ff0100000007,12,2.292481250360578,4
19bf00000004ff010101,10,2.3709505944546687,4
19c000000006ff020000000a,12,2.292481250360578,4
19c000000005ff02020200,11,2.2998963911678914,4
29d600000005ff02020100,11,2.5503407095463886,4
026700000006ff0100000007,12,2.292481250360578,4
026700000004ff010100,10,2.3219280948873626,4
026800000006ff020000000a,12,2.125814583693911,4
026800000005ff02020300,11,2.2998963911678914,4
05e300000007ff040400000000,13,2.0349409139562287,4
05e400000006ff020063001e,12,2.617492461184755,4
29b700000006ff0100000006,12,2.125814583693911,4
29b700000004ff010100,10,2.3219280948873626,4
29b800000006ff0100000006,12,2.125814583693911,4
29b800000004ff010100,10,2.3219280948873626,4
29b900000006ff0100000006,12,2.125814583693911,4
29b900000004ff010100,10,2.3219280948873626,4
29ba00000006ff020000000a,12,2.292481250360578,4
29ba00000005ff02020200,11,2.2998963911678914,4
2b2200000007ff020400000000,13,2.1887870678023824,4
05e400000007ff0204bd0f6739,13,3.334679141051595,4
004f00000006ff04018f0002,12,2.617492461184755,4
004f00000007ff0404a00045a3,13,2.6535442970305683,4
005400000006ff020063001e,12,2.292481250360578,4
4f7c00000006ff0100000006,12,2.125814583693911,4
310300000006ff0100000006,12,2.125814583693911,4
313e00000006ff0100000006,12,2.125814583693911,4
4f7c00000004ff010102,10,2.6464393446710157,4
310300000004ff010100,10,2.3219280948873626,4
4f7d00000006ff020000000a,12,2.292481250360578,4
310400000006ff020000000a,12,2.292481250360578,4
313e00000004ff010100,10,2.3219280948873626,4
313f00000006ff020000000a,12,2.292481250360578,4
310400000005ff02020000,11,2.2221915755066783,4
4f7d00000005ff02020600,11,2.5503407095463886,4
313f00000005ff02020300,11,2.5503407095463886,4
005400000007ff0204bd4f6739,13,3.085055102756477,4
29bb00000006ff0400300028,12,2.617492461184755,4
29bb00000053ff04503030303030303030303030303033333337300000000000000000000000000000583030303036323536333538000000000000000000000000000000000000000010040000000600000000000000000000,89,2.3043687173181078,4
29bc00000006ff0400300028,12,2.617492461184755,4
026900000006ff0400300028,12,2.617492461184755,4
4f7e00000006ff0400300028,12,2.617492461184755,4
310500000006ff0400300028,12,2.617492461184755,4
314000000006ff0400300028,12,2.617492461184755,4
29bc00000053ff04503030303030303030303030303033333337300000000000000000000000000000583030303036323536333538000000000000000000000000000000000000000010040000000600000000000000000000,89,2.3043687173181078,4
29bf00000006ff0200cb001e,12,2.617492461184755,4
026900000053ff04503030303030303030303030303033363835380000000000000000000000000000585830303036323536383232000000000000000000000000000000000000000000000000000000000000000000000000,89,2.140402570310892,4
4f7e00000053ff04503030303030303030303030303038393836300000000000000000000000000000583030303036323438353234000000000000000000000000000000000000000000000000000000000000000000000000,89,2.100527570067806,4
310500000053ff04503030303030303030303030303038393932360000000000000000000000000000303030303036323438353235000000000000000000000000000000000000000000000000000000000000000000000000,89,2.0780556599554463,4
026c00000006ff0200cb001e,12,2.4508257945180882,4
4f8100000006ff0200cb001e,12,2.617492461184755,4
310800000006ff0200cb001e,12,2.617492461184755,4
314000000053ff04503030303030303030303030303038393932360000000000000000000000000000303030303036323534323637000000000000000000000000000000000000000000590000000600000000000000000000,89,2.252563571743535,4
314300000006ff0200cb001e,12,2.617492461184755,4
3106000000e9ff04e60000000200000006271000000000000000000000003c000c003c000c01f4001e000401fb00050000000500e9000800000000006e000d00bf00070024003f00150005001e008c0028000a000600060006000700050000000000000000000000000000000000320000000f012c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006d686967672073696c766961202020202020202020204e6f6e6520200000,239,2.388391170247747,4
4f7f000000e9ff04e60005000100000001271000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004e6f6e6520200000,239,0.6441290576471773,4
29bd000000e9ff04e60032000300000004000000000000000000000000003c000b003c000b0258001e000401fe006e0000000500e40008000000000073000f00950005000f001000150083002a001c00280017002500060009000a000a00000000000000000000000000000000003700000008000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006b73747279206b7369657a6e69637a6b6130392020206b73747279200384,239,2.4973390053875812,4
026a000000e9ff04e600000003000000012710000000000000000000000046000a0046000a02ee001e000401ee005d0000000500dc0008000000000073000f00aa0007001100450014003d002300150028000f00070009000b000f000a0000000000000000000000000000000000390000000d0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000069636f6c6c2069636f6c6c20202020202020202020204e6f6e6520200000,239,2.3214653082228884,4
3141000000e9ff04e60032000200000005271200000000000000000000003c000b003c000b02ee001e000401fb00050000000500e70008000000000078001100a30007000e003f00150068001e00910028000e00230006000b0007000800000000000000000000000000000000003d0000000f000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005245445741207279616e3120202020202020202020204e6f6e6520200000,239,2.3950452148581545,4
488d00000008ff0f000700030100,14,2.699513850319966,4
29c000000008ff0f000500010100,14,2.556656707462823,4
29bf00000007ff02047ca3c801,13,3.334679141051595,4
05e500000006ff010000000a,12,2.292481250360578,4
6e6800000008ff0f000700030100,14,2.699513850319966,4
6e6800000006ff0f00070003,12,2.617492461184755,4
6e6900000008ff0f000500010100,14,2.556656707462823,4
489000000006ff0400010063,12,2.617492461184755,4
488d00000006ff0f00070003,12,2.617492461184755,4
05e500000005ff01020000,11,2.2221915755066783,4
05e600000006ff020000000b,12,2.292481250360578,4
026d00000008ff0f000500010100,14,2.556656707462823,4
026c00000007ff02045c830000,13,2.6535442970305683,4
489100000006ff0400290002,12,2.617492461184755,4
4890000000c9ff04c600320000305830303630353233363835000000000001000030303030303030303030303033303333303700000000000000000000000000000004000000000000000000000000000000000000000100000004000000000000000000000000000010bc000010c400004eb0000100030000003c00000000000000000000000000000000000000000000706f617000630000000000000000000000000000706f61700063000000000000000000000000000070006170006300000000000000000000000000000014,207,2.1724624840277915,4
6e6900000006ff0f00050001,12,2.617492461184755,4
05e600000005ff02020300,11,2.3685225277282065,4
005500000006ff010000000a,12,1.9473387961875537,4
05e700000008ff0f000700030100,14,2.699513850319966,4
2f4b00000008ff0f000500010100,14,2.556656707462823,4
2f4b00000006ff0f00050001,12,2.617492461184755,4
6e6a00000006ff010000000a,12,2.292481250360578,4
314300000007ff02041cc22200,13,3.085055102756477,4
310800000007ff02045ca30000,13,2.8073904508767225,4
4f8100000007ff02041c830000,13,2.8073904508767225,4
6e6a00000005ff01020000,11,2.4040097573248604,4
6e6b00000006ff020000000b,12,2.292481250360578,4
489100000007ff040400040000,13,2.1416195253341384,4
489400000006ff020063001e,12,2.617492461184755,4
005500000005ff0102c003,11,2.7321588913645707,4
005700000008ff0f000700030107,14,2.556656707462823,4
05e700000006ff0f00070003,12,2.617492461184755,4
05e800000008ff0f000500010100,14,2.4137995646056805,4
2f4c00000006ff0400300028,12,2.617492461184755,4
19c100000006ff0400300028,12,2.617492461184755,4
2f4c00000053ff04503030303030303030303030303033333337300000000000000000000000000000303030303036323539313639000000000000000000000000000000000000000000000000000000000000000000000000,89,2.059494168613126,4
2f4f00000006ff0200cb001e,12,2.617492461184755,4
19c100000053ff04504e4f2050524f4455435420202020202020200000000000000000000000000000585858303036323435323833000000000000000000000000000000000000000000000000000000000000000000000000,89,2.6008570645956812,4
19c400000006ff0200cb001e,12,2.617492461184755,4
2f4d000000e9ff04e60000000300000001271000000000000000000000003c000b003c000b02bc001e000401fc00330000000500df0008000000000073000f00930007000d008b00150061001e0097002a000c00100006000a000a000a0000000000000000000000000000000000420000000f0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041444d494e20313233343536202020202020202020204e6f6e6520200000,239,2.3997373901362744,4
19c2000000e9ff04e600000003000000012710000000000000000000000046000a0046000a03e8001e000401fb00050000000500f00005000000000078000c00930003000900960028000f001e002d002800280006001e000a000a000a00000000000000000000000000000000003c0000000a012c00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006c6361727220696c6f7665756b6174202020202020206c63617272200384,239,2.4564862481997687,4
19c500000008ff0f000500010100,14,2.556656707462823,4
19c400000007ff02041c830000,13,2.8073904508767225,4
4f8200000008ff0f000500010100,14,2.556656707462823,4
4f8200000006ff0f00050001,12,2.617492461184755,4
6e6b00000005ff02020200,11,2.2998963911678914,4
489400000007ff02041d4f6329,13,3.334679141051595,4
29c000000006ff0f00050001,12,2.617492461184755,4
005700000006ff0f00070003,12,2.292481250360578,4
005800000008ff0f000500010100,14,2.260820318171659,4
05e800000006ff0f00050001,12,2.4508257945180882,4
2b2300000009ff0f0009000a02ff03,15,2.8662478973127308,4
310900000008ff0f000500010100,14,2.556656707462823,4
310900000006ff0f00050001,12,2.617492461184755,4
2b2500000008ff0f000600010100,14,2.556656707462823,4
2b2300000006ff0f0009000a,12,2.617492461184755,4
005800000006ff0f00050001,12,2.292481250360578,4
489500000006ff010000000a,12,2.292481250360578,4
026d00000006ff0f00050001,12,2.617492461184755,4
29d700000009ff0f0009000a02ff03,15,2.8662478973127308,4
314400000008ff0f000500010100,14,2.556656707462823,4
314400000006ff0f00050001,12,2.617492461184755,4
29d700000006ff0f0009000a,12,2.617492461184755,4
29d900000008ff0f000600010100,14,2.556656707462823,4
489500000005ff01020100,11,2.5503407095463886,4
489600000006ff020000000b,12,2.292481250360578,4
2b2500000006ff0f00060001,12,2.4508257945180882,4
489600000005ff02020200,11,2.2998963911678914,4
29d900000006ff0f00060001,12,2.4508257945180882,4
2f4f00000007ff02041c830000,13,2.8073904508767225,4
19c500000006ff0f00050001,12,2.617492461184755,4
2f5000000006ff0100000007,12,2.292481250360578,4
2f5000000004ff010101,10,2.3709505944546687,4
2f5100000006ff0100000007,12,2.292481250360578,4
2f5100000004ff010101,10,2.3709505944546687,4
2f5200000006ff020000000a,12,2.292481250360578,4
2f5200000005ff02020200,11,2.2998963911678914,4
05e900000006ff04018f0002,12,2.9182958340544896,4
05e900000007ff0404b600477f,13,2.9312089489103235,4
05ed00000006ff0408d20002,12,2.9182958340544896,4
19c600000006ff0100000007,12,2.292481250360578,4
19c600000004ff010101,10,2.3709505944546687,4
19c700000006ff0100000007,12,2.292481250360578,4
19c700000004ff010101,10,2.3709505944546687,4
19c800000006ff020000000a,12,2.292481250360578,4
19c800000005ff02020300,11,2.5503407095463886,4
026e00000006ff0100000007,12,2.292481250360578,4
026e00000004ff010100,10,2.3219280948873626,4
05ed00000007ff040400000000,13,2.0349409139562287,4
026f00000006ff0100000007,12,2.292481250360578,4
05ee00000006ff020063001e,12,2.617492461184755,4
026f00000004ff010100,10,2.3219280948873626,4
027000000006ff020000000a,12,2.125814583693911,4
027000000005ff02020200,11,2.004886164091843,4
29c100000006ff0100000006,12,2.125814583693911,4
